
                            mean       std    median      5.0%     95.0%     n_eff     r_hat
         det_prob[151]      0.41      0.11      0.41      0.22      0.57     66.12      1.01
         det_prob[152]      0.42      0.11      0.41      0.22      0.58     65.93      1.01
         det_prob[153]      0.43      0.11      0.42      0.24      0.60     65.59      1.01
         det_prob[154]      0.43      0.11      0.43      0.25      0.61     63.76      1.01
         det_prob[155]      0.44      0.11      0.43      0.26      0.61     61.89      1.01
         det_prob[156]      0.45      0.11      0.44      0.27      0.62     59.94      1.01
         det_prob[157]      0.45      0.11      0.45      0.27      0.64     61.04      1.01
         det_prob[158]      0.46      0.12      0.45      0.27      0.64     62.08      1.01
         det_prob[159]      0.47      0.12      0.46      0.27      0.64     63.25      1.01
         det_prob[160]      0.47      0.12      0.47      0.27      0.64     62.47      1.01
         det_prob[161]      0.48      0.12      0.47      0.28      0.66     61.42      1.01
         det_prob[162]      0.48      0.12      0.48      0.29      0.67     62.42      1.01
         det_prob[163]      0.49      0.12      0.48      0.30      0.68     61.63      1.01
         det_prob[164]      0.50      0.12      0.49      0.30      0.69     61.81      1.01
         det_prob[165]      0.50      0.12      0.50      0.32      0.71     61.35      1.01
         det_prob[166]      0.51      0.12      0.51      0.33      0.72     60.04      1.01
         det_prob[167]      0.51      0.12      0.51      0.33      0.71     60.61      1.01
         det_prob[168]      0.52      0.11      0.52      0.34      0.70     61.32      1.00
         det_prob[169]      0.52      0.11      0.52      0.35      0.71     61.40      1.01
         det_prob[170]      0.52      0.11      0.52      0.35      0.71     62.39      1.01
         det_prob[171]      0.53      0.11      0.52      0.34      0.71     60.80      1.01
         det_prob[172]      0.53      0.11      0.53      0.35      0.71     59.87      1.00
         det_prob[173]      0.53      0.11      0.53      0.35      0.71     59.33      1.00
         det_prob[174]      0.53      0.11      0.53      0.33      0.70     58.07      1.01
         det_prob[175]      0.53      0.11      0.53      0.34      0.70     56.65      1.01
         det_prob[176]      0.53      0.11      0.53      0.33      0.69     56.69      1.00
         det_prob[177]      0.52      0.11      0.52      0.33      0.70     55.81      1.01
         det_prob[178]      0.52      0.11      0.52      0.34      0.70     54.49      1.00
         det_prob[179]      0.51      0.11      0.52      0.34      0.70     54.39      1.00
         det_prob[180]      0.51      0.11      0.51      0.31      0.68     54.09      1.00
         det_prob[181]      0.50      0.11      0.51      0.32      0.69     54.74      1.00
         det_prob[182]      0.50      0.11      0.50      0.30      0.67     56.68      1.00
         det_prob[183]      0.49      0.12      0.49      0.29      0.66     57.31      1.00
         det_prob[184]      0.48      0.12      0.49      0.30      0.67     57.86      1.00
         det_prob[185]      0.48      0.12      0.48      0.29      0.67     56.66      1.00
         det_prob[186]      0.47      0.12      0.47      0.29      0.67     58.15      1.00
         det_prob[187]      0.47      0.12      0.47      0.28      0.65     57.33      1.00
         det_prob[188]      0.46      0.12      0.46      0.27      0.65     57.86      1.00
         det_prob[189]      0.46      0.12      0.46      0.27      0.64     59.38      1.00
         det_prob[190]      0.45      0.11      0.45      0.27      0.64     57.57      1.00
         det_prob[191]      0.45      0.11      0.44      0.27      0.64     58.67      1.00
         det_prob[192]      0.44      0.11      0.44      0.25      0.61     59.44      1.00
         det_prob[193]      0.44      0.12      0.44      0.25      0.62     59.11      1.00
         det_prob[194]      0.44      0.11      0.43      0.24      0.63     57.22      1.00
         det_prob[195]      0.44      0.11      0.43      0.26      0.63     58.65      1.00
         det_prob[196]      0.44      0.11      0.43      0.26      0.63     60.74      1.00
         det_prob[197]      0.43      0.11      0.43      0.25      0.62     59.36      1.00
         det_prob[198]      0.43      0.11      0.43      0.23      0.60     59.55      1.00
         det_prob[199]      0.43      0.11      0.43      0.24      0.61     61.78      1.00
         det_prob[200]      0.43      0.11      0.43      0.23      0.60     61.66      1.00
         det_prob[201]      0.43      0.11      0.43      0.24      0.61     63.28      1.00
         det_prob[202]      0.43      0.11      0.43      0.25      0.60     65.50      1.00
         det_prob[203]      0.43      0.11      0.43      0.26      0.62     66.79      1.00
         det_prob[204]      0.43      0.11      0.43      0.26      0.60     65.30      1.00
         det_prob[205]      0.43      0.10      0.42      0.25      0.59     65.70      1.00
         det_prob[206]      0.43      0.10      0.43      0.26      0.60     64.22      1.00
         det_prob[207]      0.43      0.10      0.42      0.27      0.61     66.89      1.00
         det_prob[208]      0.43      0.10      0.42      0.25      0.58     65.30      1.00
         det_prob[209]      0.42      0.10      0.42      0.25      0.58     68.12      1.00
         det_prob[210]      0.42      0.10      0.41      0.24      0.57     69.29      1.00
         det_prob[211]      0.41      0.10      0.41      0.23      0.56     68.30      1.00
         det_prob[212]      0.40      0.10      0.40      0.22      0.55     72.61      1.00
         det_prob[213]      0.39      0.10      0.39      0.22      0.55     70.43      1.00
         det_prob[214]      0.38      0.10      0.38      0.21      0.53     72.32      1.00
         det_prob[215]      0.37      0.10      0.37      0.21      0.53     70.29      1.00
         det_prob[216]      0.36      0.10      0.36      0.20      0.52     70.65      1.00
         det_prob[217]      0.35      0.10      0.35      0.21      0.51     67.79      1.00
         det_prob[218]      0.34      0.09      0.33      0.19      0.49     71.26      1.00
         det_prob[219]      0.33      0.09      0.32      0.17      0.46     70.03      1.00
         det_prob[220]      0.32      0.09      0.31      0.18      0.47     70.58      1.00
         det_prob[221]      0.31      0.09      0.30      0.18      0.46     68.91      1.00
         det_prob[222]      0.30      0.09      0.29      0.17      0.44     71.63      1.00
         det_prob[223]      0.29      0.08      0.28      0.17      0.44     68.44      1.00
         det_prob[224]      0.28      0.08      0.27      0.15      0.42     65.76      1.00
         det_prob[225]      0.27      0.08      0.27      0.16      0.42     70.36      1.00
         det_prob[226]      0.27      0.08      0.26      0.13      0.39     76.37      1.00
         det_prob[227]      0.26      0.08      0.25      0.13      0.38     80.70      1.00
         det_prob[228]      0.25      0.08      0.24      0.12      0.36     79.12      1.00
         det_prob[229]      0.23      0.08      0.23      0.11      0.35     80.15      1.00
         det_prob[230]      0.22      0.07      0.21      0.10      0.33     76.89      1.00
         det_prob[231]      0.21      0.07      0.20      0.09      0.32     77.19      1.00
         det_prob[232]      0.19      0.07      0.18      0.08      0.30     77.86      1.00
         det_prob[233]      0.18      0.07      0.17      0.06      0.27     83.33      1.00
         det_prob[234]      0.16      0.06      0.15      0.06      0.26     83.15      1.00
         det_prob[235]      0.14      0.06      0.14      0.05      0.23     85.25      1.00
         det_prob[236]      0.13      0.05      0.12      0.05      0.21     84.89      1.00
         det_prob[237]      0.11      0.05      0.11      0.04      0.18     86.59      1.00
         det_prob[238]      0.10      0.04      0.09      0.03      0.16     85.57      1.00
         det_prob[239]      0.09      0.04      0.08      0.03      0.14     79.53      1.00
         det_prob[240]      0.08      0.03      0.08      0.03      0.13     75.54      1.00
         det_prob[241]      0.07      0.03      0.07      0.03      0.11     73.31      1.00
         det_prob[242]      0.06      0.02      0.06      0.02      0.10     74.36      1.00
         det_prob[243]      0.06      0.02      0.05      0.02      0.09     77.15      1.00
         det_prob[244]      0.05      0.02      0.05      0.02      0.08     82.79      1.00
         det_prob[245]      0.05      0.02      0.05      0.02      0.08     80.51      1.00
         det_prob[246]      0.04      0.02      0.04      0.02      0.07     73.82      1.00
         det_prob[247]      0.04      0.01      0.04      0.02      0.06     73.70      1.00
         det_prob[248]      0.04      0.01      0.04      0.02      0.06     77.09      1.00
         det_prob[249]      0.03      0.01      0.03      0.02      0.05     72.63      1.00
         det_prob[250]      0.03      0.01      0.03      0.02      0.05     76.97      1.00
         det_prob[251]      0.03      0.01      0.03      0.01      0.04     76.96      1.00
         det_prob[252]      0.03      0.01      0.03      0.01      0.04     69.79      1.00
         det_prob[253]      0.03      0.01      0.02      0.01      0.04     67.15      1.00
         det_prob[254]      0.02      0.01      0.02      0.01      0.04     64.12      1.00
         det_prob[255]      0.02      0.01      0.02      0.01      0.04     68.99      1.00
         det_prob[256]      0.02      0.01      0.02      0.01      0.03     70.61      1.00
         det_prob[257]      0.02      0.01      0.02      0.01      0.03     68.31      1.00
         det_prob[258]      0.02      0.01      0.02      0.01      0.03     68.42      1.00
         det_prob[259]      0.02      0.01      0.02      0.01      0.03     67.30      1.00
         det_prob[260]      0.02      0.01      0.02      0.01      0.03     68.39      1.00
         det_prob[261]      0.02      0.01      0.02      0.01      0.03     62.99      1.00
         det_prob[262]      0.02      0.01      0.02      0.01      0.03     62.86      1.00
         det_prob[263]      0.02      0.01      0.02      0.01      0.02     61.86      1.00
         det_prob[264]      0.02      0.01      0.02      0.01      0.03     63.79      1.00
         det_prob[265]      0.02      0.00      0.02      0.01      0.02     62.63      1.00
         det_prob[266]      0.02      0.00      0.01      0.01      0.02     63.94      1.00
         det_prob[267]      0.02      0.00      0.01      0.01      0.02     60.92      1.00
         det_prob[268]      0.01      0.00      0.01      0.01      0.02     63.39      1.00
         det_prob[269]      0.01      0.00      0.01      0.01      0.02     66.76      1.00
         det_prob[270]      0.01      0.00      0.01      0.01      0.02     68.45      1.00
         det_prob[271]      0.01      0.00      0.01      0.01      0.02     64.32      1.00
         det_prob[272]      0.01      0.00      0.01      0.01      0.02     65.34      1.00
         det_prob[273]      0.01      0.00      0.01      0.01      0.02     67.97      1.00
         det_prob[274]      0.01      0.00      0.01      0.01      0.02     70.34      1.00
         det_prob[275]      0.01      0.00      0.01      0.01      0.02     72.44      1.00
         det_prob[276]      0.01      0.00      0.01      0.01      0.02     71.60      1.00
         det_prob[277]      0.01      0.00      0.01      0.01      0.02     70.30      1.00
         det_prob[278]      0.01      0.00      0.01      0.01      0.02     69.54      1.00
         det_prob[279]      0.01      0.00      0.01      0.01      0.02     74.57      1.00
         det_prob[280]      0.01      0.00      0.01      0.01      0.02     77.52      1.00
         det_prob[281]      0.01      0.00      0.01      0.01      0.02     75.32      1.00
         det_prob[282]      0.01      0.00      0.01      0.01      0.02     77.74      1.00
         det_prob[283]      0.01      0.00      0.01      0.01      0.01     80.30      1.00
         det_prob[284]      0.01      0.00      0.01      0.01      0.01     70.96      1.00
         det_prob[285]      0.01      0.00      0.01      0.00      0.01     77.80      1.00
         det_prob[286]      0.01      0.00      0.01      0.00      0.01     73.17      1.00
         det_prob[287]      0.01      0.00      0.01      0.00      0.01     76.51      1.00
         det_prob[288]      0.01      0.00      0.01      0.00      0.01     86.52      1.00
         det_prob[289]      0.01      0.00      0.01      0.00      0.01     77.98      1.00
         det_prob[290]      0.01      0.00      0.01      0.00      0.01     78.03      1.00
         det_prob[291]      0.01      0.00      0.01      0.00      0.01     80.31      1.01
         det_prob[292]      0.01      0.00      0.01      0.00      0.01     80.96      1.00
         det_prob[293]      0.01      0.00      0.01      0.00      0.01     70.01      1.01
         det_prob[294]      0.01      0.00      0.01      0.00      0.01     70.33      1.01
         det_prob[295]      0.01      0.00      0.01      0.00      0.01     71.23      1.01
         det_prob[296]      0.01      0.00      0.01      0.00      0.01     71.94      1.01
         det_prob[297]      0.01      0.00      0.01      0.00      0.01     70.63      1.01
         det_prob[298]      0.01      0.00      0.01      0.00      0.01     74.01      1.01
         det_prob[299]      0.01      0.00      0.01      0.00      0.01     71.64      1.01
         det_prob[300]      0.01      0.00      0.01      0.00      0.01     73.34      1.01
         det_prob[301]      0.01      0.00      0.01      0.00      0.01     72.85      1.01
         det_prob[302]      0.01      0.00      0.01      0.00      0.01     75.29      1.01
         det_prob[303]      0.01      0.00      0.01      0.00      0.01     76.97      1.01
         det_prob[304]      0.01      0.00      0.01      0.00      0.01     77.47      1.01
         det_prob[305]      0.01      0.00      0.01      0.00      0.01     77.47      1.01
         det_prob[306]      0.01      0.00      0.01      0.00      0.01     76.18      1.01
         det_prob[307]      0.01      0.00      0.01      0.00      0.01     77.37      1.01
         det_prob[308]      0.01      0.00      0.01      0.00      0.01     75.88      1.01
         det_prob[309]      0.01      0.00      0.01      0.00      0.01     76.21      1.01
         det_prob[310]      0.01      0.00      0.01      0.00      0.01     74.81      1.01
         det_prob[311]      0.01      0.00      0.01      0.01      0.02     72.22      1.01
         det_prob[312]      0.01      0.00      0.01      0.01      0.02     68.70      1.01
         det_prob[313]      0.01      0.00      0.01      0.00      0.02     67.71      1.01
         det_prob[314]      0.01      0.00      0.01      0.00      0.02     68.72      1.00
         det_prob[315]      0.01      0.00      0.01      0.00      0.02     70.33      1.00
         det_prob[316]      0.01      0.00      0.01      0.01      0.02     70.32      1.00
         det_prob[317]      0.01      0.00      0.01      0.01      0.02     71.52      1.00
         det_prob[318]      0.01      0.01      0.01      0.01      0.02     73.97      1.00
         det_prob[319]      0.01      0.01      0.01      0.01      0.02     75.06      1.00
         det_prob[320]      0.02      0.01      0.01      0.01      0.02     74.75      1.00
         det_prob[321]      0.02      0.01      0.01      0.01      0.02     75.66      1.00
         det_prob[322]      0.02      0.01      0.02      0.01      0.03     75.86      1.00
         det_prob[323]      0.02      0.01      0.02      0.01      0.03     74.94      1.00
         det_prob[324]      0.02      0.01      0.02      0.01      0.03     75.66      1.00
         det_prob[325]      0.02      0.01      0.02      0.01      0.03     75.73      1.00
         det_prob[326]      0.02      0.01      0.02      0.01      0.03     75.40      1.01
         det_prob[327]      0.02      0.01      0.02      0.01      0.03     74.50      1.01
         det_prob[328]      0.02      0.01      0.02      0.01      0.04     73.60      1.00
         det_prob[329]      0.02      0.01      0.02      0.01      0.04     73.32      1.01
         det_prob[330]      0.03      0.01      0.02      0.01      0.04     72.85      1.01
         det_prob[331]      0.03      0.01      0.02      0.01      0.04     71.94      1.00
         det_prob[332]      0.03      0.01      0.03      0.01      0.04     75.35      1.01
         det_prob[333]      0.03      0.01      0.03      0.01      0.05     74.64      1.00
         det_prob[334]      0.03      0.01      0.03      0.01      0.05     74.35      1.00
         det_prob[335]      0.03      0.01      0.03      0.02      0.05     74.48      1.00
         det_prob[336]      0.03      0.01      0.03      0.02      0.05     71.52      1.00
         det_prob[337]      0.04      0.01      0.03      0.01      0.05     70.40      1.00
         det_prob[338]      0.04      0.01      0.03      0.02      0.06     70.98      1.00
         det_prob[339]      0.04      0.01      0.04      0.02      0.06     70.31      1.00
         det_prob[340]      0.04      0.02      0.04      0.02      0.06     71.84      1.00
         det_prob[341]      0.04      0.02      0.04      0.02      0.07     73.35      1.00
         det_prob[342]      0.04      0.02      0.04      0.02      0.06     73.34      1.00
         det_prob[343]      0.04      0.02      0.04      0.02      0.07     72.91      1.00
         det_prob[344]      0.05      0.02      0.04      0.02      0.07     74.11      1.00
         det_prob[345]      0.05      0.02      0.04      0.02      0.07     74.90      1.00
         det_prob[346]      0.05      0.02      0.05      0.02      0.07     72.18      1.00
         det_prob[347]      0.05      0.02      0.05      0.02      0.08     71.53      1.00
         det_prob[348]      0.05      0.02      0.05      0.02      0.08     71.80      1.00
         det_prob[349]      0.05      0.02      0.05      0.02      0.08     75.05      1.01
         det_prob[350]      0.05      0.02      0.05      0.02      0.08     69.05      1.01
         det_prob[351]      0.05      0.02      0.05      0.02      0.08     69.46      1.01
         det_prob[352]      0.06      0.02      0.05      0.03      0.08     72.06      1.01
         det_prob[353]      0.06      0.02      0.05      0.03      0.08     72.82      1.01
         det_prob[354]      0.06      0.02      0.06      0.03      0.09     79.06      1.01
         det_prob[355]      0.06      0.02      0.06      0.03      0.09     76.35      1.01
         det_prob[356]      0.06      0.02      0.06      0.03      0.09     74.68      1.01
         det_prob[357]      0.06      0.02      0.06      0.03      0.09     71.37      1.01
         det_prob[358]      0.06      0.02      0.06      0.03      0.09     70.04      1.01
         det_prob[359]      0.06      0.02      0.06      0.03      0.09     71.97      1.01
         det_prob[360]      0.06      0.02      0.06      0.03      0.09     75.73      1.01
         det_prob[361]      0.06      0.02      0.06      0.03      0.09     73.95      1.01
         det_prob[362]      0.07      0.02      0.06      0.03      0.10     68.50      1.01
         det_prob[363]      0.07      0.02      0.06      0.03      0.10     69.47      1.01
         det_prob[364]      0.07      0.02      0.06      0.03      0.10     72.84      1.01
         det_prob[365]      0.07      0.02      0.06      0.03      0.10     76.12      1.00
         det_prob[366]      0.07      0.02      0.06      0.03      0.10     73.41      1.00
         det_prob[367]      0.07      0.02      0.06      0.03      0.10     70.49      1.00
         det_prob[368]      0.07      0.02      0.06      0.03      0.10     72.24      1.00
         det_prob[369]      0.07      0.02      0.06      0.03      0.10     71.38      1.00
         det_prob[370]      0.07      0.02      0.07      0.03      0.10     72.37      1.00
         det_prob[371]      0.07      0.02      0.07      0.04      0.10     73.67      1.00
         det_prob[372]      0.07      0.02      0.07      0.03      0.10     72.65      1.00
         det_prob[373]      0.07      0.02      0.07      0.04      0.10     74.37      1.00
         det_prob[374]      0.07      0.02      0.07      0.03      0.10     74.04      1.00
         det_prob[375]      0.07      0.02      0.07      0.03      0.10     74.97      1.00
         det_prob[376]      0.07      0.02      0.07      0.04      0.10     72.57      1.00
         det_prob[377]      0.07      0.02      0.07      0.04      0.11     74.35      1.00
         det_prob[378]      0.07      0.02      0.06      0.03      0.10     79.80      1.00
         det_prob[379]      0.07      0.02      0.07      0.04      0.11     78.76      1.00
         det_prob[380]      0.07      0.02      0.07      0.04      0.11     79.61      1.00
         det_prob[381]      0.07      0.02      0.07      0.03      0.10     79.51      1.00
         det_prob[382]      0.07      0.02      0.07      0.04      0.11     77.51      1.00
         det_prob[383]      0.07      0.02      0.07      0.04      0.11     77.28      1.00
         det_prob[384]      0.07      0.02      0.07      0.04      0.11     75.74      1.00
         det_prob[385]      0.07      0.02      0.07      0.04      0.11     74.78      1.00
         det_prob[386]      0.07      0.02      0.07      0.04      0.10     78.96      1.00
         det_prob[387]      0.07      0.02      0.07      0.04      0.11     81.79      1.00
         det_prob[388]      0.07      0.02      0.07      0.04      0.11     84.69      1.00
         det_prob[389]      0.07      0.02      0.07      0.04      0.11     86.63      1.00
         det_prob[390]      0.07      0.02      0.07      0.04      0.11     89.25      1.00
         det_prob[391]      0.07      0.03      0.07      0.04      0.11     91.49      1.00
         det_prob[392]      0.07      0.03      0.07      0.04      0.11     94.61      1.00
         det_prob[393]      0.07      0.03      0.07      0.04      0.12     97.82      1.00
         det_prob[394]      0.08      0.03      0.07      0.03      0.11    101.56      1.00
         det_prob[395]      0.08      0.03      0.07      0.04      0.12    108.16      1.00
         det_prob[396]      0.08      0.03      0.07      0.04      0.12    109.77      1.00
         det_prob[397]      0.08      0.03      0.07      0.03      0.11    113.44      1.00
         det_prob[398]      0.08      0.03      0.07      0.04      0.12    111.86      1.00
         det_prob[399]      0.08      0.03      0.07      0.03      0.11    109.19      1.00
         det_prob[400]      0.08      0.03      0.07      0.03      0.11    111.53      1.00
         det_prob[401]      0.08      0.03      0.07      0.03      0.12    116.02      1.00
         det_prob[402]      0.08      0.03      0.07      0.03      0.12    122.18      1.00
             det_prob0      0.34      0.05      0.33      0.25      0.43    387.92      1.00
         scale_on_coef   -785.65     40.94   -786.47   -845.14   -710.06    202.10      1.00
      time_to_death[0]      0.08      0.20      0.00      0.00      0.39    402.77      1.00
      time_to_death[1]      0.11      0.23      0.00      0.00      0.53    290.98      1.00
      time_to_death[2]      0.10      0.21      0.00      0.00      0.42    592.03      1.00
      time_to_death[3]      0.11      0.23      0.00      0.00      0.51    590.88      1.00
      time_to_death[4]      0.09      0.20      0.00      0.00      0.39    651.53      1.00
      time_to_death[5]      0.07      0.19      0.00      0.00      0.24    468.98      1.00
      time_to_death[6]      0.05      0.15      0.00      0.00      0.13    646.41      1.00
      time_to_death[7]      0.07      0.17      0.00      0.00      0.23    347.18      1.00
      time_to_death[8]      0.05      0.13      0.00      0.00      0.12    612.67      1.00
      time_to_death[9]      0.04      0.12      0.00      0.00      0.09    825.21      1.00
     time_to_death[10]      0.03      0.10      0.00      0.00      0.07    598.47      1.00
     time_to_death[11]      0.02      0.09      0.00      0.00      0.04    945.76      1.00
     time_to_death[12]      0.02      0.06      0.00      0.00      0.03    729.20      1.00
     time_to_death[13]      0.02      0.06      0.00      0.00      0.03    259.73      1.00
     time_to_death[14]      0.01      0.06      0.00      0.00      0.03    857.87      1.00
     time_to_death[15]      0.01      0.04      0.00      0.00      0.03    755.09      1.00
     time_to_death[16]      0.01      0.04      0.00      0.00      0.02    737.44      1.00
     time_to_death[17]      0.01      0.03      0.00      0.00      0.02    931.22      1.00
     time_to_death[18]      0.01      0.02      0.00      0.00      0.02    932.70      1.00
     time_to_death[19]      0.01      0.02      0.00      0.00      0.01    993.35      1.00
     time_to_death[20]      0.01      0.02      0.00      0.00      0.02   1001.73      1.00
     time_to_death[21]      0.01      0.02      0.00      0.00      0.02   1015.52      1.00
     time_to_death[22]      0.01      0.03      0.00      0.00      0.02    860.63      1.00
     time_to_death[23]      0.01      0.02      0.00      0.00      0.02   1029.70      1.00
     time_to_death[24]      0.01      0.02      0.00      0.00      0.02   1061.42      1.00
     time_to_death[25]      0.01      0.02      0.00      0.00      0.02    782.01      1.00
     time_to_death[26]      0.01      0.02      0.00      0.00      0.01   1051.99      1.00
     time_to_death[27]      0.01      0.02      0.00      0.00      0.02    783.11      1.00
     time_to_death[28]      0.01      0.02      0.00      0.00      0.01    917.49      1.00
     time_to_death[29]      0.00      0.01      0.00      0.00      0.01   1018.70      1.00
     time_to_death[30]      0.00      0.01      0.00      0.00      0.01    788.13      1.00
     time_to_death[31]      0.01      0.02      0.00      0.00      0.01   1004.30      1.00
     time_to_death[32]      0.00      0.02      0.00      0.00      0.01    661.76      1.00
     time_to_death[33]      0.00      0.01      0.00      0.00      0.01    998.50      1.00
     time_to_death[34]      0.00      0.01      0.00      0.00      0.01    915.63      1.00
     time_to_death[35]      0.00      0.01      0.00      0.00      0.01    910.65      1.00
     time_to_death[36]      0.00      0.01      0.00      0.00      0.01    976.59      1.00
     time_to_death[37]      0.00      0.01      0.00      0.00      0.01    994.13      1.00
     time_to_death[38]      0.00      0.01      0.00      0.00      0.01   1121.80      1.00
     time_to_death[39]      0.00      0.01      0.00      0.00      0.01    807.97      1.00

Number of divergences: 0
